id,supervoxel_id,cell_sub_type,super_class,cell_type,side,UMAP1,UMAP2,cluster,colours
720575941438773548,76355998583486160,DNae003,descending,DNae003,left,-26.93073762550424,-21.493616677416746,DN_12,#FBCD5A
720575941487783888,76075691703495038,AN09B009_A3,ascending,AN09B009,left,15.607018340682284,36.71193828474146,AN_13,#48A9D9
720575941632241900,76216429191989446,AN09B004_A3,ascending,AN09B004,right,-4.735654484177336,22.90059986005884,AN_05,#D24A2C
720575941454918195,76286041820228648,AN06B002_T2,ascending,AN06B002,right,-9.179654251480802,-4.722941971911375,AN_01,#EC9832
720575941530158980,76566967242733944,AN23B002,ascending,AN23B002,left,-5.338483463669523,5.120948218213137,AN_06,#4D9C3C
720575941573616891,76632869153752805,DNp59,descending,DNp59,left,-4.3873261322028485,6.117241286145266,DN_08,#51B07B
720575941521256115,76070812016813884,DNg102,descending,DNg102,left,-20.357928406143888,9.008975409375246,DN_15,#6A2978
720575941448018196,76210930962375216,DNge142,descending,DNge142,right,4.749585975264803,57.28508129011255,DN_13,#48A9D9
720575941527011865,76286316832161344,AN05B023_A9,ascending,AN05B023,right,-2.864326368714079,23.970033072339113,AN_05,#D24A2C
720575941603744697,76282811803972980,DNge032,descending,DNge032,left,6.210001815413729,6.811265848980959,DN_01,#EC9832
720575941602323897,75859637132042090,DNa04,descending,DNa04,right,-27.49035562172006,-19.0983968745603,DN_12,#FBCD5A
720575941614272531,76566348230575861,AN05B099_A5,ascending,AN05B099,left,-4.991500507736906,24.44540729414087,AN_05,#D24A2C
720575941703161306,76286316899414415,AN18B002,ascending,AN18B002,left,5.103547919844881,6.251294993268068,AN_01,#EC9832
720575941511555344,76422380859933404,DNge041,descending,DNge041,left,12.426726211165683,6.904533289776857,DN_09,#E42E2E
720575941542664284,76424992468345889,DNp102,descending,DNp102,right,-4.11117614402841,-15.705299950732176,DN_02,#298ABB
720575941440764127,76567173132520206,DNd04,descending,DNd04,left,3.1501959453575763,23.28295841108423,DN_07,#BFB09A
720575941511508690,76145991728201460,AN17A009,ascending,AN17A009,left,-8.927905212784513,30.990962408886965,AN_17,#8B3A9C
720575941507243589,76636236005202264,DNbe002,descending,DNbe002,left,4.348877299880281,5.667706869946535,DN_02,#298ABB
720575941515175770,76215192174222394,AN23B002,ascending,AN23B002,right,-5.338483463669523,5.120948218213137,AN_06,#4D9C3C
720575941621593727,76914206489942026,DNp70,descending,DNp70,left,-12.275265823746427,12.368381880627688,DN_05,#D24A2C
720575941543092060,75999550254549904,DNp14,descending,DNp14,right,6.589284766768709,23.30823459516626,DN_01,#EC9832
720575941508517761,75443541438654845,AN05B004,ascending,AN05B004,left,-0.6124221791274393,16.90157070051294,AN_07,#BFB09A
720575941721644602,76144754442097476,AN05B096_T2,ascending,AN05B096,right,-6.0330005992896405,27.36909809003931,AN_01,#EC9832
720575941573266171,75647980874778094,DNge054,descending,DNge054,right,7.643219817733065,0.7380578447447377,DN_02,#298ABB
720575941638266399,76778004755790189,AN06B011,ascending,AN06B011,left,0.059113610839143904,-5.538462258471434,AN_03,#F7BA3C
720575941626534090,76212442992706752,AN06B002_T1,ascending,AN06B002,right,-9.118669639969571,-4.605247117175047,AN_01,#EC9832
720575941442187967,75577063180058911,DNp23,descending,DNp23,right,-14.79206288948129,17.065589331494387,DN_08,#51B07B
720575941549273992,75507175271429566,DNp47,descending,DNp47,right,-5.303432594681486,1.7995459068880635,DN_01,#EC9832
720575941461347027,76351805756231673,DNg68,descending,DNg68,right,4.211572993850008,21.752553366528566,DN_07,#BFB09A
720575941436764448,76843700508563454,DNp64,descending,DNp64,left,-17.030207764054044,16.293820761548098,DN_08,#51B07B
720575941472160011,76001336827176493,DNp73,descending,DNp73,left,14.507963050460116,-31.064619637621824,DN_11,#FE4545
720575941607693421,76492680951313717,DNg111,descending,DNg111,left,11.279442657088534,-2.5754350196256084,DN_14,#77C8F2
720575941476977969,76848579523997938,AN07B011,ascending,AN07B011,left,4.825058806990877,9.945367239819582,AN_01,#EC9832
720575941619883135,75154987684595405,DNpe031,descending,DNpe031,right,-13.328591476822599,22.603904150830324,DN_08,#51B07B
720575941645244360,76988492110156112,AN07B015,ascending,AN07B015,left,10.464893210982577,6.939652346478518,AN_09,#E42E2E
720575941492477644,75507106551365197,DNp49,descending,DNp49,right,-12.969103943253263,15.540204428540285,DN_01,#EC9832
720575941508298786,76633212281577395,DNg43,descending,DNg43,left,5.686040271376863,1.7919711102114277,DN_02,#298ABB
720575941461407955,76212442992654323,DNge119,descending,DNge119,right,-17.07822717323373,16.82498302351099,DN_08,#51B07B
720575941702564314,76286660496861346,AN09B003_T3,ascending,AN09B003,left,-3.732060800934538,26.62082233320337,AN_02,#298ABB
720575941440280767,75788993576891998,DNa15,descending,DNa15,right,-27.940364014054044,-18.417906380785887,DN_12,#FBCD5A
720575941547317940,75577612131030688,DNge032,descending,DNge032,right,6.210001815413729,6.811265848980959,DN_01,#EC9832
720575941483506618,76285766741185217,AN17A014_T2,ascending,AN17A014,right,-10.606212746048673,31.58333148847681,AN_17,#8B3A9C
720575941631028962,75929730796584459,DNge063,descending,DNge063,left,3.280943978881136,5.51553954969507,DN_01,#EC9832
720575941436052000,76216910160728927,ANXXX086,ascending,ANXXX086,right,3.005286086653963,12.720549963818605,AN_03,#F7BA3C
720575941658941264,76422655670537349,DNge079,descending,DNge079,left,2.5827003608696613,3.478063725338991,DN_01,#EC9832
720575941545991429,75577544015422351,DNp07,descending,DNp07,right,-5.3106728900916425,-0.8041543733014507,DN_02,#298ABB
720575941635100603,76848098286440280,AN05B010,ascending,AN05B010,right,17.881121505355136,38.030412100659426,AN_13,#48A9D9
720575941557601508,76496254498578306,AN05B010,ascending,AN05B010,left,17.881121505355136,38.030412100659426,AN_13,#48A9D9
720575941563646050,76284942107527358,AN07B005_T1,ascending,AN07B005,right,8.793723929976718,7.40815486799341,AN_02,#298ABB
720575941456849901,75653616878512965,AN19A018_d_A1,ascending,AN19A018_d,right,-14.215205322647794,16.232902907239016,AN_08,#51B07B
720575941590381380,76562912390846330,DNa04,descending,DNa04,left,-27.49035562172006,-19.0983968745603,DN_12,#FBCD5A
720575941432274647,76142074248064117,AN17A015_T2,ascending,AN17A015,right,-10.026931892777188,24.22707691084009,AN_05,#D24A2C
720575941691800539,77125656454365264,DNpe021,descending,DNpe021,left,-14.216430794144376,22.07792796980005,DN_01,#EC9832
720575941471537629,75436737807523982,DNp08,descending,DNp08,right,-16.876717697525724,18.596362494336184,DN_08,#51B07B
720575941408856879,75583591798781039,AN01B002_A2,ascending,AN01B002,right,9.352558005904452,30.792380713330324,AN_03,#F7BA3C
720575941431111087,76492749335224799,ANXXX026,ascending,ANXXX026,left,6.899277556990877,28.10815944563013,AN_03,#F7BA3C
720575941498583675,76778073273977565,AN09B016,ascending,AN09B016,left,-5.904171596909269,23.092267416821535,AN_05,#D24A2C
720575941548378804,75507106618697106,DNpe005,descending,DNpe005,right,-21.131539474869474,-14.613544083727781,DN_12,#FBCD5A
720575941596082801,76216429258799571,AN09B009_A3,ascending,AN09B009,right,15.607018340682284,36.71193828474146,AN_13,#48A9D9
720575941646451361,76844112691290717,DNp47,descending,DNp47,left,-5.303432594681486,1.7995459068880635,DN_01,#EC9832
720575941529735883,76145098240553723,AN06B007_a,ascending,AN06B007_a,left,10.793263305281894,-1.2373176585568828,AN_14,#77C8F2
720575941401766435,76702756190496820,DNbe007,descending,DNbe007,left,11.911422599410312,6.791246794568117,DN_09,#E42E2E
720575941586455774,76005185654672883,ANXXX033,ascending,ANXXX033,right,-10.575758110428556,27.25102367292505,AN_17,#8B3A9C
720575941490285006,76214504912235821,AN23B003,ascending,AN23B003,left,6.454889167403475,0.05640585015874683,AN_02,#298ABB
720575941653553169,75864722976764557,AN06B002_T3,ascending,AN06B002,right,-9.602995048905118,-4.933192349566404,AN_01,#EC9832
720575941568499502,75084687525499435,DNp55,descending,DNp55,right,-11.434805046463712,21.621802710400637,DN_05,#D24A2C
720575941596748933,75858812431122482,DNbe002,descending,DNbe002,right,4.348877299880281,5.667706869946535,DN_02,#298ABB
720575941449981277,76075829411073019,AN01A001,ascending,AN01A001,left,11.648818839644687,5.545514010296877,AN_09,#E42E2E
720575941400290851,75859637198934821,DNg49,descending,DNg49,right,2.574281562423006,-21.78000888933081,DN_04,#947E6C
720575941470033117,76703237428425018,DNbe003,descending,DNbe003,left,9.401751388167636,0.5909257460699635,DN_02,#298ABB
720575941431211951,75225356093159161,DNg29,descending,DNg29,right,-9.266165863419278,16.208159827099855,DN_05,#D24A2C
720575941552768062,76211137188200009,DNge135,descending,DNge135,right,-22.37898744239877,7.75746717344385,DN_15,#6A2978
720575941638407199,76633212348724914,DNa15,descending,DNa15,left,-27.940364014054044,-18.417906380785887,DN_12,#FBCD5A
720575941409588271,75717938040814134,DNpe026,descending,DNpe026,right,-18.31887353553842,15.881479643689211,DN_08,#51B07B
720575941409225902,75577749436090103,DNg102,descending,DNg102,right,-20.357928406143888,9.008975409375246,DN_15,#6A2978
720575941628153913,76562912189408575,DNge140,descending,DNge140,left,-9.933246742630704,20.082595251904543,DN_05,#D24A2C
720575941627244396,76214986083227426,AN23B001,ascending,AN23B001,left,-13.645878921890958,12.685811423169191,AN_01,#EC9832
720575941565099623,76003536118501960,AN19B004,ascending,AN19B004,right,0.8499872575752889,5.838614367352541,AN_02,#298ABB
720575941519241176,75930968083031007,DNge040,descending,DNge040,left,15.339169372176425,-0.5940534840955181,DN_14,#77C8F2
720575941480954019,75295656453422210,DNpe031,descending,DNpe031,right,-13.328591476822599,22.603904150830324,DN_08,#51B07B
720575941540466381,76844112690861954,DNp08,descending,DNp08,left,-16.876717697525724,18.596362494336184,DN_08,#51B07B
720575941548276404,76004016953908628,AN07B011,ascending,AN07B011,right,4.825058806990877,9.945367239819582,AN_01,#EC9832
720575941687585036,76847960914739325,ANXXX027_A6,ascending,ANXXX027,right,-8.608327518845304,11.456463240490969,AN_03,#F7BA3C
720575941481244128,76145373051960575,AN01B002_A2,ascending,AN01B002,right,9.352558005904452,30.792380713330324,AN_03,#F7BA3C
720575941559017252,76142074248486542,AN17A012_T3,ascending,AN17A012,right,-10.659785400772794,21.08441867719751,AN_02,#298ABB
720575941440399445,76142074247963198,AN05B099_A7,ascending,AN05B099,left,-3.987789045716032,25.86568775068384,AN_05,#D24A2C
720575941578384629,75084619208656816,DNpe025,descending,DNpe025,right,-1.562638830090269,9.420539282666262,DN_01,#EC9832
720575941485705478,76142074248083922,AN17A013_T2,ascending,AN17A013,right,-10.798348556900724,22.92781391035181,AN_05,#D24A2C
720575941603685817,76216772721787738,ANXXX024,ascending,ANXXX024,right,10.94716059074332,6.601672076092775,AN_09,#E42E2E
720575941550196797,75647637546084006,DNbe007,descending,DNbe007,right,11.911422599410312,6.791246794568117,DN_09,#E42E2E
720575941522604979,76422311804418150,DNge059,descending,DNge059,left,15.886900771712558,5.273191832409914,DN_09,#E42E2E
720575941446170026,76354073833891203,AN01A055,ascending,AN01A055,right,2.5900138507836017,17.35652484785181,AN_07,#BFB09A
720575941687586060,76988285817728714,ANXXX041,ascending,ANXXX041,left,17.8988312374108,38.4953474033938,AN_13,#48A9D9
720575941451006645,76355998247949684,AN08B012_T2,ascending,AN08B012,left,-4.373008381272062,15.272333525525148,AN_03,#F7BA3C
720575941489638094,76566485669601053,AN17B012,ascending,AN17B012,right,-6.3347631801612225,23.334618948803957,AN_05,#D24A2C
720575941551774526,76351256469390557,DNpe023,descending,DNpe023,left,10.838377822493808,-2.1805494796170635,DN_14,#77C8F2
720575941578497369,75934610617384487,AN18B002,ascending,AN18B002,right,5.103547919844881,6.251294993268068,AN_01,#EC9832
720575941565245794,76492612030335378,DNge132,descending,DNge132,left,12.903951514815585,34.98878993879419,DN_13,#48A9D9
720575941585137247,76071705504059993,ANXXX055,ascending,ANXXX055,left,-7.536919723892912,21.105700873242434,AN_05,#D24A2C
720575941527759641,76702963087002143,DNpe043,descending,DNpe043,left,-17.21692575111459,15.989831351147707,DN_08,#51B07B
720575941618680533,75724398074132228,AN05B009_A3,ascending,AN05B009,left,16.64359556541373,37.70434703718286,AN_03,#F7BA3C
720575941563218944,75718487393536582,DNae010,descending,DNae010,right,-26.850169311905606,-17.833145714892332,DN_12,#FBCD5A
720575941438634002,76707635877602407,ANXXX055,ascending,ANXXX055,right,-7.536919723892912,21.105700873242434,AN_05,#D24A2C
720575941557588964,76075691703656058,AN13B002,ascending,AN13B002,left,4.308853973006502,19.044476889477785,AN_07,#BFB09A
720575941612039142,75930005876038703,DNbe005,descending,DNbe005,right,-25.20502961769174,-17.392460442675535,DN_12,#FBCD5A
720575941546602345,77195612613337582,DNpe031,descending,DNpe031,left,-13.328591476822599,22.603904150830324,DN_08,#51B07B
720575941487319437,76422174902287341,DNp57,descending,DNp57,right,-25.669373642349942,-15.555540658129637,DN_12,#FBCD5A
720575941598950556,76211480786004804,DNg27,descending,DNg27,right,-14.210836540604337,1.9219501246080952,DN_01,#EC9832
720575941502736779,76142074180710925,AN09B018_d,ascending,AN09B018_d,left,0.5959288965218221,19.419707678662355,AN_07,#BFB09A
720575941612394058,76144823229093091,AN23B001,ascending,AN23B001,right,-13.645878921890958,12.685811423169191,AN_01,#EC9832
720575941539226866,76141455705637142,DNp63,descending,DNp63,right,-23.01184762611459,-15.727452851427977,DN_12,#FBCD5A
720575941633591483,76145785703810859,AN27X004,ascending,AN27X004,right,-5.499584328079924,4.732802771435793,AN_01,#EC9832
720575941610917037,75788512540501306,DNpe002,descending,DNpe002,right,13.050096381758944,4.802931212292727,DN_09,#E42E2E
720575941458999711,76215535771527515,AN17B007,ascending,AN17B007,right,-7.335323940659269,8.28913917432886,AN_05,#D24A2C
720575941566132119,76142074248532753,DNg22,descending,DNg22,right,-5.857781063462004,17.576209448681887,DN_01,#EC9832
720575941472508256,76353180480644173,AN19B032,ascending,AN19B032,right,-4.510877024079069,26.631194495068605,AN_05,#D24A2C
720575941552726407,75577749770892397,DNg99,descending,DNg99,right,15.34092222556998,-31.580443001879637,DN_11,#FE4545
720575941681023421,75794216592184716,AN14A003_T3,ascending,AN14A003,left,-0.9122689028031672,3.439380549298342,AN_02,#298ABB
720575941681075389,75930349405999280,ANXXX026,ascending,ANXXX026,right,6.899277556990877,28.10815944563013,AN_03,#F7BA3C
720575941634207941,76636648322283128,AN05B096_T2,ascending,AN05B096,left,-6.0330005992896405,27.36909809003931,AN_01,#EC9832
720575941601114102,76212442992304307,AN17A013_T1,ascending,AN17A013,left,-10.945113312149747,23.080800436841066,AN_05,#D24A2C
720575941613020390,76211412133057758,DNg109,descending,DNg109,right,9.233302939986483,0.7147967148886281,DN_02,#298ABB
720575941531432907,76212442992255493,AN17A013_T2,ascending,AN17A013,left,-10.798348556900724,22.92781391035181,AN_05,#D24A2C
720575941527231746,76285423211198843,AN09B016,ascending,AN09B016,right,-5.904171596909269,23.092267416821535,AN_05,#D24A2C
720575941453681203,76071705504268164,AN07B005_T3,ascending,AN07B005,left,6.963167060469881,8.506242178784426,AN_02,#298ABB
720575941527544708,76144685789895122,ANXXX027_A6,ascending,ANXXX027,left,-8.608327518845304,11.456463240490969,AN_03,#F7BA3C
720575941518225299,76005391813178675,AN13B002,ascending,AN13B002,right,4.308853973006502,19.044476889477785,AN_07,#BFB09A
720575941526870628,76566485870381490,AN08B009_T1,ascending,AN08B009,right,-18.429692398453458,18.41984691511255,AN_08,#51B07B
720575941644587109,75647569162418028,DNp101,descending,DNp101,right,-11.185417305374845,14.403081320630129,DN_02,#298ABB
720575941471808375,75718556045902857,DNge107,descending,DNge107,right,-22.4676295627601,-17.4670549403562,DN_12,#FBCD5A
720575941509305182,76000236979673512,DNge104,descending,DNge104,left,3.2136634479515704,56.7927221287356,DN_13,#48A9D9
720575941409519022,77055081081851552,DNp02,descending,DNp02,left,-17.07489694252084,17.914613150464113,DN_05,#D24A2C
720575941569349370,76637061109333882,AN06B007,ascending,AN06B007,right,6.226867545699373,0.39131663035016834,AN_02,#298ABB
720575941441848411,76989110854148643,AN17A003_T2,ascending,AN17A003,left,-9.954594742203458,30.687304877148684,AN_17,#8B3A9C
720575941463843597,76351874609438144,DNp45,descending,DNp45,left,-14.874535690689786,20.041127585278566,DN_08,#51B07B
720575941580859893,76356204339290606,AN05B101,ascending,AN05B101,right,-17.208445679093106,5.2709297169313984,AN_15,#6A2978
720575941563466152,76566348633019552,AN27X009_T1,ascending,AN27X009,left,-11.883433472061856,4.378359698163088,AN_15,#6A2978
720575941436244110,76918398176932343,AN17A003_T1,ascending,AN17A003,left,-6.058217178726896,30.755454443799074,AN_05,#D24A2C
720575941548351549,76914343660836328,AN04B003_T2,ascending,AN04B003,left,-0.10305989875863442,-4.887044526232664,AN_03,#F7BA3C
720575941528293378,76707017066288656,AN17B012,ascending,AN17B012,left,-6.3347631801612225,23.334618948803957,AN_05,#D24A2C
